trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_19.oracleGeneral",1,99983,0.213882,100000000,10270642
"zipf_1_19.oracleGeneral",1,99983,0.209927,100000000,5852464
