trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w103.oracleGeneral.bin.zst",1,107594,0.178338,3442094,303264,613856,2828238
"w103.oracleGeneral.bin.zst",1,107594,0.168341,3442094,136706,579447,2862647
