trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w33.oracleGeneral.bin.zst",1,578628,0.105623,19868346,1685171
"w33.oracleGeneral.bin.zst",1,578628,0.101086,19868346,512860
