trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w100.oracleGeneral.bin.zst",0,51,0.796403,3645877,386473
"w100.oracleGeneral.bin.zst",0,51,0.796496,3645877,89946
