trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w69.oracleGeneral.bin.zst",1,132888,0.415168,7874006,1224471,3269036,4604970
"w69.oracleGeneral.bin.zst",1,132888,0.411223,7874006,617515,3237975,4636031
