trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w59.oracleGeneral.bin.zst",1,410042,0.188883,10223136,2602647
"w59.oracleGeneral.bin.zst",1,410042,0.175384,10223136,1117897
