trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w57.oracleGeneral.bin.zst",0,7439,0.0477779,10554725,621723,504283,10050442
"w57.oracleGeneral.bin.zst",0,7439,0.0473624,10554725,448913,499897,10054828
