trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w02.oracleGeneral.bin.zst",0,4002,0.0241356,122181000,9138403
"w02.oracleGeneral.bin.zst",0,4002,0.0233151,122181000,6176339
