trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w32.oracleGeneral.bin.zst",0,456,0.731106,20776392,3957657
"w32.oracleGeneral.bin.zst",0,456,0.728362,20776392,178173
