trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w91.oracleGeneral.bin.zst",1,5842,0.700988,4316605,352148
"w91.oracleGeneral.bin.zst",1,5842,0.695915,4316605,132427
