trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w102.oracleGeneral.bin.zst",0,78,0.249351,3558215,378229
"w102.oracleGeneral.bin.zst",0,78,0.246485,3558215,122753
