trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w31.oracleGeneral.bin.zst",1,5162548,0.652555,21166982,2135486
"w31.oracleGeneral.bin.zst",1,5162548,0.651533,21166982,843043
