trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w63.oracleGeneral.bin.zst",1,4797,0.954418,9380316,326307
"w63.oracleGeneral.bin.zst",1,4797,0.95339,9380316,73988
