trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w71.oracleGeneral.bin.zst",1,67333,0.311045,6840776,1223907,2127790,4712986
"w71.oracleGeneral.bin.zst",1,67333,0.3083,6840776,427783,2109008,4731768
