trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w01.oracleGeneral.bin.zst",0,327087,0.751516,215796257,20741980,162174406,53621851
"w01.oracleGeneral.bin.zst",0,327087,0.741938,215796257,12168452,160107369,55688888
