trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w27.oracleGeneral.bin.zst",1,866015,0.436217,19501541,3625778
"w27.oracleGeneral.bin.zst",1,866015,0.412023,19501541,1998520
