trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w09.oracleGeneral.bin.zst",1,5946988,0.329534,49622929,7217789
"w09.oracleGeneral.bin.zst",1,5946988,0.327795,49622929,2739839
