trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w54.oracleGeneral.bin.zst",0,26397,0.882817,8832954,386895,7797884,1035070
"w54.oracleGeneral.bin.zst",0,26397,0.882638,8832954,29972,7796304,1036650
