trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w06.oracleGeneral.bin.zst",1,16994,0.371936,69392150,17793331
"w06.oracleGeneral.bin.zst",1,16994,0.362246,69392150,3377531
