trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w45.oracleGeneral.bin.zst",1,3268,0.162139,15064629,514598,2442568,12622061
"w45.oracleGeneral.bin.zst",1,3268,0.162037,15064629,148533,2441022,12623607
