trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w01.oracleGeneral.bin.zst",0,65417,0.828741,215796257,13060808,178839270,36956987
"w01.oracleGeneral.bin.zst",0,65417,0.828718,215796257,1719087,178834267,36961990
