trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1_12.oracleGeneral",0,1525,0.0897081,100000000,9240130
"zipf_1_12.oracleGeneral",0,1525,0.0827014,100000000,5225881
