trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_1.7.oracleGeneral",0,2,0.0103631,100000000,1020761
"zipf_1.7.oracleGeneral",0,2,0.0101561,100000000,690143
