trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w56.oracleGeneral.bin.zst",0,14,0.464194,10899629,2783119
"w56.oracleGeneral.bin.zst",0,14,0.456722,10899629,911567
