trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w32.oracleGeneral.bin.zst",1,922599,0.454665,20776392,6412530,9446301,11330091
"w32.oracleGeneral.bin.zst",1,922599,0.431513,20776392,1296745,8965293,11811099
