trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w60.oracleGeneral.bin.zst",0,335,0.850485,9898835,443127
"w60.oracleGeneral.bin.zst",0,335,0.849351,9898835,63523
