trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w99.oracleGeneral.bin.zst",1,174877,0.627859,3660840,153385
"w99.oracleGeneral.bin.zst",1,174877,0.627502,3660840,60992
