trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w99.oracleGeneral.bin.zst",1,437,0.698097,3660840,70387
"w99.oracleGeneral.bin.zst",1,437,0.698091,3660840,40423
