trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_1.oracleGeneral",1,100001,0.899988,100000000,9509960
"zipf_0_1.oracleGeneral",1,100001,0.892241,100000000,1606166
