trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w89.oracleGeneral.bin.zst",0,223,0.433756,3625918,287751
"w89.oracleGeneral.bin.zst",0,223,0.432978,3625918,24224
