trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w86.oracleGeneral.bin.zst",0,8410,0.940284,4749563,97920
"w86.oracleGeneral.bin.zst",0,8410,0.940084,4749563,25334
