trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w91.oracleGeneral.bin.zst",1,116854,0.362319,4316605,531813
"w91.oracleGeneral.bin.zst",1,116854,0.350983,4316605,200159
