trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w71.oracleGeneral.bin.zst",0,1759,0.172366,6840776,853591,1179116,5661660
"w71.oracleGeneral.bin.zst",0,1759,0.170223,6840776,514426,1164459,5676317
