trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w77.oracleGeneral.bin.zst",1,1063,0.617139,5616402,987101
"w77.oracleGeneral.bin.zst",1,1063,0.615036,5616402,137381
