trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w95.oracleGeneral.bin.zst",0,844,0.285929,3937240,397304
"w95.oracleGeneral.bin.zst",0,844,0.285935,3937240,132534
