trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_4.oracleGeneral",1,200002,0.80021,100000000,18056650
"zipf_0_4.oracleGeneral",1,200002,0.77642,100000000,5123615
