trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w50.oracleGeneral.bin.zst",0,9479,0.255054,13448032,1650874
"w50.oracleGeneral.bin.zst",0,9479,0.253423,13448032,983489
