trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w07.oracleGeneral.bin.zst",0,55973,0.222737,67427405,6251263
"w07.oracleGeneral.bin.zst",0,55973,0.216545,67427405,3575579
