trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w70.oracleGeneral.bin.zst",0,329,0.307699,6928385,1162565
"w70.oracleGeneral.bin.zst",0,329,0.306713,6928385,539374
