trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w91.oracleGeneral.bin.zst",1,233708,0.223292,4316605,652553
"w91.oracleGeneral.bin.zst",1,233708,0.20876,4316605,358752
