trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w41.oracleGeneral.bin.zst",1,6849,0.139559,17004738,552049
"w41.oracleGeneral.bin.zst",1,6849,0.139491,17004738,119306
