trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w35.oracleGeneral.bin.zst",0,10662,0.0659905,15415663,616096
"w35.oracleGeneral.bin.zst",0,10662,0.0642093,15415663,321013
