trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w86.oracleGeneral.bin.zst",1,43055,0.954949,4749563,60787,4535592,213971
"w86.oracleGeneral.bin.zst",1,43055,0.954917,4749563,5317,4535440,214123
