trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w64.oracleGeneral.bin.zst",1,6435,0.928964,7458266,160764
"w64.oracleGeneral.bin.zst",1,6435,0.927921,7458266,44254
