trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w53.oracleGeneral.bin.zst",0,57061,0.67525,8973978,1172824
"w53.oracleGeneral.bin.zst",0,57061,0.674385,8973978,104171
