trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w75.oracleGeneral.bin.zst",0,7683,0.076312,6152624,270861
"w75.oracleGeneral.bin.zst",0,7683,0.0762819,6152624,169557
