trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w45.oracleGeneral.bin.zst",1,3268,0.162139,15064629,514598
"w45.oracleGeneral.bin.zst",1,3268,0.162037,15064629,148533
