trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w93.oracleGeneral.bin.zst",0,3196,0.826722,3351357,155630,2770639,580718
"w93.oracleGeneral.bin.zst",0,3196,0.8247,3351357,20918,2763865,587492
