trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w52.oracleGeneral.bin.zst",0,748,0.21208,11451546,1390399
"w52.oracleGeneral.bin.zst",0,748,0.201945,11451546,567669
