trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_11.oracleGeneral",1,200002,0.800185,100000000,18059653
"zipf_0_11.oracleGeneral",1,200002,0.776396,100000000,5124567
