trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w84.oracleGeneral.bin.zst",1,720,0.655796,4814234,543279
"w84.oracleGeneral.bin.zst",1,720,0.655634,4814234,300695
