trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w102.oracleGeneral.bin.zst",0,1960,0.133999,3558215,360975,476796,3081419
"w102.oracleGeneral.bin.zst",0,1960,0.131557,3558215,146906,468107,3090108
