trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w80.oracleGeneral.bin.zst",1,153104,0.333664,5256246,1074045
"w80.oracleGeneral.bin.zst",1,153104,0.325969,5256246,643744
