trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w04.oracleGeneral.bin.zst",1,7501352,0.303452,77764582,16943664
"w04.oracleGeneral.bin.zst",1,7501352,0.291043,77764582,6566355
