trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_7.oracleGeneral",0,381,0.90005,100000000,9504328
"zipf_0_7.oracleGeneral",0,381,0.89232,100000000,1602666
