trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w70.oracleGeneral.bin.zst",1,202761,0.0937485,6928385,632540
"w70.oracleGeneral.bin.zst",1,202761,0.0918826,6928385,276017
