trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w66.oracleGeneral.bin.zst",1,43348,0.023027,9169631,732614,211149,8958482
"w66.oracleGeneral.bin.zst",1,43348,0.0201,9169631,361077,184310,8985321
