trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted,n_miss,n_hit
"w60.oracleGeneral.bin.zst",1,7148,0.85688,9898835,435461,8482113,1416722
"w60.oracleGeneral.bin.zst",1,7148,0.856387,9898835,75094,8477232,1421603
