trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w02.oracleGeneral.bin.zst",1,198232,0.00954929,122181000,2862281
"w02.oracleGeneral.bin.zst",1,198232,0.00916465,122181000,1801228
