trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w82.oracleGeneral.bin.zst",1,75,0.824351,4926610,441754
"w82.oracleGeneral.bin.zst",1,75,0.820585,4926610,139293
