trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w76.oracleGeneral.bin.zst",1,7033,0.385757,6076272,1357426
"w76.oracleGeneral.bin.zst",1,7033,0.382258,6076272,154759
