trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_6.oracleGeneral",1,10000,0.990002,100000000,994717
"zipf_0_6.oracleGeneral",1,10000,0.989904,100000000,19553
