trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"zipf_0_17.oracleGeneral",0,762,0.800165,100000000,18057732
"zipf_0_17.oracleGeneral",0,762,0.776391,100000000,5121486
