trace_path,ignore_obj_size,cache_size,miss_ratio,n_req,n_promoted
"w60.oracleGeneral.bin.zst",1,1429,0.892497,9898835,347494
"w60.oracleGeneral.bin.zst",1,1429,0.89185,9898835,75096
